screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
JONEEFRY,NYINDEPENDENT🇺🇸,898524019,668937452770455553,/JONEEFRY/status/668937452770455553,2015-11-23 23:41:31,1448322091,"Migrant Flow Shows No Sign of Winter Slowdown; UN Expects 600,000 by February http://bit.ly/1QEfmWX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Migrant</strong> Flow Shows No Sign of Winter Slowdown; UN Expects 600,000 by February <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1QEfmWX"" dir=""ltr"" href=""https://t.co/U3bwx4WQZO"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1QEfmWX""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1QEfmWX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1QEfmWX'],[],False,[],,0,2,0,False,False,,[]
cclark112263,craig clark,19070844,668937442825736192,/cclark112263/status/668937442825736192,2015-11-23 23:41:29,1448322089,Migrant Crisis & Syria War Fueled By Competing Gas Pipelines - http://www.mintpressnews.com/migrant-crisis-syria-war-fueled-by-competing-gas-pipelines/209294/ …   *http://blogplay.com *,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Migrant</strong> Crisis &amp; Syria War Fueled By Competing Gas Pipelines - <a class=""twitter-timeline-link"" data-expanded-url=""http://www.mintpressnews.com/migrant-crisis-syria-war-fueled-by-competing-gas-pipelines/209294/"" dir=""ltr"" href=""https://t.co/rlcySyU03K"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.mintpressnews.com/migrant-crisis-syria-war-fueled-by-competing-gas-pipelines/209294/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">mintpressnews.com/migrant-crisis</span><span class=""invisible"">-syria-war-fueled-by-competing-gas-pipelines/209294/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>   *<a class=""twitter-timeline-link"" data-expanded-url=""http://blogplay.com"" dir=""ltr"" href=""https://t.co/XhKbryni0C"" rel=""nofollow noopener"" target=""_blank"" title=""http://blogplay.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">blogplay.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>*</p>","['http://www.mintpressnews.com/migrant-crisis-syria-war-fueled-by-competing-gas-pipelines/209294/', 'http://blogplay.com']",[],False,[],,0,1,0,False,False,,[]
forestmat,Matthew Richards,39896889,609510177906163712,/forestmat/status/609510177906163712,2015-06-12 23:58:45,1434153525,BBC News - Australia 'paid migrant smugglers to turn back' http://www.bbc.com/news/world-australia-33110575 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC News - Australia 'paid <strong>migrant</strong> smugglers to turn back' <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.com/news/world-australia-33110575"" dir=""ltr"" href=""http://t.co/yjvawco3yY"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.com/news/world-australia-33110575""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.com/news/world-aus</span><span class=""invisible"">tralia-33110575</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.com/news/world-australia-33110575'],[],False,[],,0,0,0,False,False,,[]
TheAngerLord,G R,2880247852,609508901873184768,/TheAngerLord/status/609508901873184768,2015-06-12 23:53:40,1434153220,#teammoth migrant action in Huntingdonshire? Diamond-back Moth in the trap tonight...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/teammoth?src=hash""><s>#</s><b>teammoth</b></a> <strong>migrant</strong> action in Huntingdonshire? Diamond-back Moth in the trap tonight...</p>",[],['teammoth'],False,[],,0,0,0,False,False,,[]
BiodunIginla,Biodun Iginla,15193486,609508861695889409,/BiodunIginla/status/609508861695889409,2015-06-12 23:53:31,1434153211,BBC News - Australia PM Abbott dodges migrant boat payment allegations http://www.bbc.com/news/world-australia-33105531 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC News - Australia PM Abbott dodges <strong>migrant</strong> boat payment allegations <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.com/news/world-australia-33105531"" dir=""ltr"" href=""http://t.co/aAoijBqnEg"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.com/news/world-australia-33105531""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.com/news/world-aus</span><span class=""invisible"">tralia-33105531</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.com/news/world-australia-33105531'],[],False,[],,0,0,0,False,False,,[]
Thomaskuttyja,Thomaskutty J A,101888458,609508042007166977,/Thomaskuttyja/status/609508042007166977,2015-06-12 23:50:15,1434153015,BBC News - Australia 'paid migrant smugglers to turn back' http://www.bbc.com/news/world-australia-33110575?ocid=socialflow_twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC News - Australia 'paid <strong>migrant</strong> smugglers to turn back' <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.com/news/world-australia-33110575?ocid=socialflow_twitter"" dir=""ltr"" href=""http://t.co/QqsyV4l4s8"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.com/news/world-australia-33110575?ocid=socialflow_twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.com/news/world-aus</span><span class=""invisible"">tralia-33110575?ocid=socialflow_twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.com/news/world-australia-33110575?ocid=socialflow_twitter'],[],False,[],,0,0,0,False,False,,[]
globeandmail,The Globe and Mail,8736882,609507135504928769,/globeandmail/status/609507135504928769,2015-06-12 23:46:39,1434152799,Myanmar sends mixed messages on Rohingya migrant crisis http://trib.al/xFcoSc4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Myanmar sends mixed messages on Rohingya <strong>migrant</strong> crisis <a class=""twitter-timeline-link"" data-expanded-url=""http://trib.al/xFcoSc4"" dir=""ltr"" href=""http://t.co/hmFqYgOo4T"" rel=""nofollow noopener"" target=""_blank"" title=""http://trib.al/xFcoSc4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">trib.al/xFcoSc4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://trib.al/xFcoSc4'],[],False,[],,3,4,0,False,False,,[]
freejobe39,Alhagie Jobe ®,2958556318,609506810756792320,/freejobe39/status/609506810756792320,2015-06-12 23:45:22,1434152722,The deadly migrant's route to Europe pic.twitter.com/9jlXBphxPL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The deadly <strong>migrant</strong>'s route to Europe <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/9jlXBphxPL"">pic.twitter.com/9jlXBphxPL</a></p>",[],[],True,['https://pbs.twimg.com/media/CHVnNn4WgAAsUeI.jpg'],,0,0,0,False,False,,[]
Lebensfreund111,🍂🏳Daniel Reinders🏳🍂,141606611,609506098253537280,/Lebensfreund111/status/609506098253537280,2015-06-12 23:42:32,1434152552,"Das kann nicht stimmen, es ist weitaus mehr! Die Migranten(flut) kostete Deutschland bereits 2013 mehr als 140... http://fb.me/7zRxcBplq ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das kann nicht stimmen, es ist weitaus mehr! Die <strong>Migranten</strong>(flut) kostete Deutschland bereits 2013 mehr als 140... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7zRxcBplq"" dir=""ltr"" href=""http://t.co/opjfAyZ93l"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7zRxcBplq""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7zRxcBplq</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7zRxcBplq'],[],False,[],,0,0,0,False,False,,[]
usarelatednews,usanewsnet,3212982333,609505703632498688,/usarelatednews/status/609505703632498688,2015-06-12 23:40:58,1434152458,Related News: Exclusive: CNN boards navy vessel for migrant rescue - Europe - CNN |  http://www.usa-news.net/sitio/news-usa.php?id=100-13300&id_sm=1 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Related News: Exclusive: CNN boards navy vessel for <strong>migrant</strong> rescue - Europe - CNN |  <a class=""twitter-timeline-link"" data-expanded-url=""http://www.usa-news.net/sitio/news-usa.php?id=100-13300&amp;id_sm=1"" dir=""ltr"" href=""http://t.co/bNlFYmcr1G"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.usa-news.net/sitio/news-usa.php?id=100-13300&amp;id_sm=1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">usa-news.net/sitio/news-usa</span><span class=""invisible"">.php?id=100-13300&amp;id_sm=1</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.usa-news.net/sitio/news-usa.php?id=100-13300&id_sm=1'],[],False,[],,0,0,0,False,False,,[]
29Pat,Patrick BERNARD,198141781,609505223195779072,/29Pat/status/609505223195779072,2015-06-12 23:39:03,1434152343,Le président d'Emmaüs France déplore l'échec des politiques migratoires: Interrogé sur la question des migrant... http://yhoo.it/1L3Ww5D ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Le président d'Emmaüs France déplore l'échec des politiques migratoires: Interrogé sur la question des <strong>migrant</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""http://yhoo.it/1L3Ww5D"" dir=""ltr"" href=""http://t.co/H0vKqd057c"" rel=""nofollow noopener"" target=""_blank"" title=""http://yhoo.it/1L3Ww5D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">yhoo.it/1L3Ww5D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://yhoo.it/1L3Ww5D'],[],False,[],,0,0,0,False,False,,[]
Bestonlinebizns,Rob Clarke,2442860202,609503707986685952,/Bestonlinebizns/status/609503707986685952,2015-06-12 23:33:02,1434151982,"The Australian navy paid the crew of a migrant boat to turn back to Indonesia, migrants tell... http://www.bbc.co.uk/news/world-australia-33110575#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Australian navy paid the crew of a <strong>migrant</strong> boat to turn back to Indonesia, migrants tell... <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/news/world-australia-33110575#sa-ns_mchannel=rss&amp;ns_source=PublicRSS20-sa"" dir=""ltr"" href=""http://t.co/9m2eRTbyab"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/news/world-australia-33110575#sa-ns_mchannel=rss&amp;ns_source=PublicRSS20-sa""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/news/world-aus</span><span class=""invisible"">tralia-33110575#sa-ns_mchannel=rss&amp;ns_source=PublicRSS20-sa</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/news/world-australia-33110575#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa'],['sa'],False,[],,0,0,0,False,False,,[]
JacintaOC,Jacinta,532136450,609503238908346368,/JacintaOC/status/609503238908346368,2015-06-12 23:31:10,1434151870,BBC News - Australia PM Abbott dodges migrant boat payment allegations http://www.bbc.com/news/world-australia-33105531 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC News - Australia PM Abbott dodges <strong>migrant</strong> boat payment allegations <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.com/news/world-australia-33105531"" dir=""ltr"" href=""http://t.co/4ciBdiMOO7"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.com/news/world-australia-33105531""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.com/news/world-aus</span><span class=""invisible"">tralia-33105531</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.com/news/world-australia-33105531'],[],False,[],,0,0,0,False,False,,[]
MelvinAnther,MelvinAnther,1560832855,609503210982653952,/MelvinAnther/status/609503210982653952,2015-06-12 23:31:04,1434151864,"Senegalese Youth, Aspirations Fed by Funds From Abroad, Join Migrant Wave","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Senegalese Youth, Aspirations Fed by Funds From Abroad, Join <strong>Migrant</strong> Wave</p>",[],[],False,[],,0,0,0,False,False,,[]
ElDailyPost,El Daily Post,594004028,609502950918991872,/ElDailyPost/status/609502950918991872,2015-06-12 23:30:02,1434151802,Read the story of a young migrant who spent 5 years behind bars in #Mexico on false charges: http://bit.ly/1Gh5oUf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Read the story of a young <strong>migrant</strong> who spent 5 years behind bars in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mexico?src=hash""><s>#</s><b>Mexico</b></a> on false charges: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Gh5oUf"" dir=""ltr"" href=""http://t.co/IvmWkRG3jd"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Gh5oUf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Gh5oUf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Gh5oUf'],['Mexico'],False,[],,0,1,0,False,False,,[]
gr1ping,M Risbridger 🇬🇧 🇪🇺 🇺🇳 🌍,461572628,609502723956998144,/gr1ping/status/609502723956998144,2015-06-12 23:29:08,1434151748,"Its sickening about migrant/refugees, they are; men, women & children fleeing hell.
A few are lazy/greedy.
Most are #desperate and #NORMAL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Its sickening about <strong>migrant</strong>/refugees, they are; men, women &amp; children fleeing hell.
A few are lazy/greedy.
Most are <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/desperate?src=hash""><s>#</s><b>desperate</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NORMAL?src=hash""><s>#</s><b>NORMAL</b></a></p>",[],"['desperate', 'NORMAL']",False,[],,2,1,1,True,False,,[]
fragile_states,Fragile States,455893174,609502709536948224,/fragile_states/status/609502709536948224,2015-06-12 23:29:04,1434151744,"Senegalese youth, aspirations fed by funds from abroad, join migrant wave http://on.wsj.com/1GyWhQi  via @WSJ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Senegalese youth, aspirations fed by funds from abroad, join <strong>migrant</strong> wave <a class=""twitter-timeline-link"" data-expanded-url=""http://on.wsj.com/1GyWhQi"" dir=""ltr"" href=""http://t.co/L29Z9931S5"" rel=""nofollow noopener"" target=""_blank"" title=""http://on.wsj.com/1GyWhQi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">on.wsj.com/1GyWhQi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3108351"" dir=""ltr"" href=""/WSJ""><s>@</s><b>WSJ</b></a></p>",['http://on.wsj.com/1GyWhQi'],[],False,[],,0,0,0,False,False,,[]
